open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755633600000,4141.28,4162.73,4114.18,4157.85,205865.655,1755637199999,852227113.00910,279476,103804.166,429707809.77543,0
1755637200000,4157.86,4164.03,4134.66,4152.24,118348.029,1755640799999,490950014.16650,163114,50383.062,209048752.06360,0
1755640800000,4152.24,4153.26,4117.32,4130.44,152745.644,1755644399999,631626019.33025,284902,77110.321,318855932.03452,0
1755644400000,4130.44,4134.47,4064.96,4073.94,501290.909,1755647999999,2053054878.39011,566484,186153.241,762779894.70235,0
1755648000000,4073.93,4114.00,4072.92,4102.72,336145.199,1755651599999,1376909229.58363,370557,191239.946,783488434.86240,0
1755651600000,4102.72,4121.15,4060.00,4108.79,382870.988,1755655199999,1567128099.20242,432457,188914.065,773276571.14727,0
1755655200000,4108.78,4140.73,4103.60,4135.00,218129.891,1755658799999,900143648.34878,278264,120005.732,495187022.63866,0
1755658800000,4135.00,4156.29,4126.32,4139.00,169262.707,1755662399999,701036900.14610,238587,82765.110,342815188.01900,0
1755662400000,4138.99,4179.95,4137.30,4168.11,200949.009,1755665999999,836182371.20341,241982,110534.918,460019929.53877,0
1755666000000,4168.11,4182.48,4152.69,4180.99,113851.088,1755669599999,474415738.30399,161851,58007.460,241785762.67181,0
1755669600000,4180.99,4186.94,4166.44,4180.00,146658.186,1755673199999,612827433.64799,195046,62347.280,260535788.25039,0
1755673200000,4180.00,4209.83,4180.00,4183.66,241342.414,1755676799999,1012442161.92628,259520,113295.461,475263471.62742,0
1755676800000,4183.66,4240.00,4176.90,4236.95,323037.767,1755680399999,1362140662.40314,340221,176834.613,745701293.61072,0
1755680400000,4236.96,4237.79,4215.75,4221.06,184440.931,1755683999999,779218679.93209,222841,78754.115,332735703.62950,0
1755684000000,4221.07,4232.01,4208.69,4225.29,142803.375,1755687599999,602445052.15868,180980,68564.250,289288377.63175,0
1755687600000,4225.29,4230.44,4146.24,4193.49,465018.953,1755691199999,1944856731.29740,442545,200444.870,838428981.24660,0
1755691200000,4193.48,4221.33,4173.81,4203.28,322148.306,1755694799999,1352559324.97772,410038,170170.663,714633470.44586,0
1755694800000,4203.28,4214.22,4126.30,4134.06,569937.173,1755698399999,2374442768.65872,702613,267705.445,1115754644.18350,0
1755698400000,4134.06,4234.66,4104.33,4211.67,804154.695,1755701999999,3351765040.37157,901824,413326.004,1723335168.10456,0
1755702000000,4211.67,4306.55,4204.00,4253.47,806268.744,1755705599999,3446114126.72176,867994,393063.434,1679490951.12821,0
1755705600000,4253.46,4326.99,4252.72,4299.77,492888.752,1755709199999,2119549259.33113,557860,258672.217,1112247102.90984,0
1755709200000,4299.76,4363.00,4295.95,4341.76,376726.526,1755712799999,1631238563.55684,471703,203840.611,882985404.21128,0
1755712800000,4341.76,4343.81,4261.00,4289.55,462619.941,1755716399999,1985650920.50733,535906,210235.810,902487784.83296,0
1755716400000,4289.56,4349.77,4284.08,4344.33,275008.954,1755719999999,1189474497.93838,370793,145525.248,629383991.42611,0
1755720000000,4344.32,4371.28,4329.37,4353.41,194642.965,1755723599999,846000935.13302,265153,101490.778,441248485.14857,0
1755723600000,4353.41,4365.00,4318.82,4340.00,191760.385,1755727199999,832378831.29465,226248,91464.223,397122405.75006,0
1755727200000,4340.00,4376.13,4335.00,4364.03,131117.297,1755730799999,570985597.57743,228175,63916.697,278403147.80554,0
1755730800000,4364.02,4365.46,4324.06,4334.50,118225.264,1755734399999,513107444.90275,167083,55308.460,240059822.22820,0
1755734400000,4334.50,4334.50,4305.41,4322.31,174611.537,1755737999999,754089508.60338,228552,86552.080,373798144.00956,0
1755738000000,4322.31,4335.62,4294.99,4329.72,132413.240,1755741599999,571247743.54913,216625,67480.505,291259444.97112,0
1755741600000,4329.71,4338.94,4275.64,4291.01,226116.720,1755745199999,971071600.49475,284663,101367.292,435451603.83093,0
1755745200000,4291.01,4331.74,4290.48,4293.49,175533.321,1755748799999,756486556.51840,247415,84366.609,363559442.00107,0
1755748800000,4293.48,4306.20,4282.28,4293.58,113162.329,1755752399999,485960891.35012,165239,57731.478,247980108.93223,0
1755752400000,4293.58,4319.71,4281.00,4316.00,117976.882,1755755999999,507460781.93387,162767,59114.069,254262800.37310,0
1755756000000,4316.00,4316.50,4281.67,4305.11,117623.060,1755759599999,505197119.41540,156573,57360.980,246327085.45693,0
1755759600000,4305.11,4311.47,4268.33,4309.16,155469.994,1755763199999,667464433.92691,210886,68364.198,293575353.48348,0
1755763200000,4309.16,4313.53,4283.24,4284.09,111818.851,1755766799999,480471157.04982,188558,60372.803,259404827.38745,0
1755766800000,4284.08,4290.49,4254.35,4275.54,273737.009,1755770399999,1169089692.75424,308332,121900.397,520700259.31551,0
1755770400000,4275.55,4304.86,4262.00,4290.00,160636.354,1755773999999,688482485.69367,219448,82937.588,355534296.69265,0
1755774000000,4289.99,4308.97,4265.00,4277.01,182910.525,1755777599999,783971236.19734,219306,94965.002,407080395.22629,0
1755777600000,4277.00,4284.66,4235.00,4247.83,341855.968,1755781199999,1456355023.61350,385504,151093.539,643667200.95144,0
1755781200000,4247.83,4293.60,4239.71,4260.01,340417.055,1755784799999,1453177065.01008,479801,168657.908,719959495.97869,0
1755784800000,4260.01,4327.46,4251.25,4271.82,528001.243,1755788399999,2262966047.08325,614272,264792.004,1134888713.67604,0
1755788400000,4271.82,4275.26,4224.50,4240.91,406235.747,1755791999999,1726606257.59603,518172,191929.322,815846999.75733,0
1755792000000,4240.91,4258.44,4213.00,4220.02,271846.568,1755795599999,1151420154.45543,381441,118073.393,500242455.34202,0
1755795600000,4220.02,4244.06,4206.00,4240.07,230893.208,1755799199999,974794414.90426,324091,116828.130,493225041.32397,0
1755799200000,4240.07,4267.28,4231.66,4259.12,150357.332,1755802799999,638867030.07043,239733,76003.521,323016731.78275,0
1755802800000,4259.11,4273.17,4215.56,4222.03,203551.981,1755806399999,863036152.59707,285663,104206.882,441741346.88326,0
1755806400000,4222.02,4260.00,4202.00,4240.62,174315.760,1755809999999,737667291.17343,250893,81729.678,345957043.61090,0
1755810000000,4240.62,4255.66,4209.67,4241.99,161528.636,1755813599999,683895669.77624,238144,79930.410,338389690.70806,0
1755813600000,4242.00,4258.85,4235.27,4251.41,66676.763,1755817199999,283353734.96524,99799,29200.177,124100606.50354,0
1755817200000,4251.40,4252.00,4207.52,4223.70,119679.219,1755820799999,505413317.95904,162016,60386.691,254957850.67332,0
1755820800000,4223.69,4254.84,4222.10,4244.30,126084.681,1755824399999,534536431.35913,192655,58926.777,249788306.84309,0
1755824400000,4244.29,4264.87,4220.08,4255.57,141602.860,1755827999999,601145201.42637,209955,74285.526,315293724.76668,0
1755828000000,4255.57,4313.51,4248.91,4289.03,275045.907,1755831599999,1179981451.10086,326187,149964.657,643335848.09396,0
1755831600000,4289.04,4298.93,4263.00,4276.98,143458.667,1755835199999,613757090.38492,188114,70997.131,303791856.93059,0
1755835200000,4276.98,4306.00,4272.01,4279.42,163677.990,1755838799999,702188785.64564,198852,83466.457,358053625.56908,0
1755838800000,4279.41,4291.77,4270.37,4289.06,93424.166,1755842399999,400040344.58634,149136,46050.695,197185199.64596,0
1755842400000,4289.06,4318.44,4278.11,4293.01,213480.601,1755845999999,917547899.38511,252064,106339.518,457032476.00593,0
1755846000000,4293.00,4344.00,4289.62,4325.99,291277.334,1755849599999,1259753285.84266,322656,154244.660,667075634.90958,0
1755849600000,4326.00,4352.97,4325.00,4327.73,207469.550,1755853199999,900302052.84098,265342,100960.762,438155064.57717,0
1755853200000,4327.73,4330.84,4302.96,4326.69,237246.706,1755856799999,1024441300.60031,231050,116333.317,502363839.16021,0
1755856800000,4326.68,4327.85,4286.28,4294.64,172012.201,1755860399999,740372747.74667,212554,77755.787,334684730.94964,0
1755860400000,4294.64,4298.02,4271.10,4272.72,201777.139,1755863999999,863973407.06847,224067,96675.712,413978153.52737,0
1755864000000,4272.71,4276.29,4206.00,4243.33,649981.229,1755867599999,2754083735.29554,569459,317404.569,1344738507.76392,0
1755867600000,4243.34,4319.98,4231.50,4288.38,581684.657,1755871199999,2489483668.26747,590875,270910.857,1159196254.05822,0
1755871200000,4288.37,4644.92,4287.35,4611.80,3171582.326,1755874799999,14394715742.99750,2499372,1595091.742,7231264694.07010,0
1755874800000,4611.79,4666.00,4611.13,4613.93,711719.915,1755878399999,3304371435.24187,804537,346694.398,1609892956.69342,0
1755878400000,4613.93,4781.27,4613.93,4744.88,1192100.067,1755881999999,5635300156.32574,1040496,607033.278,2868606836.83272,0
1755882000000,4744.87,4848.55,4744.75,4798.28,1111181.561,1755885599999,5341297036.54978,982808,559177.255,2687870300.05580,0
1755885600000,4798.29,4805.32,4751.18,4788.53,572043.355,1755889199999,2735677833.55038,513867,262681.780,1256476535.97806,0
1755889200000,4788.54,4858.00,4782.02,4832.06,420778.988,1755892799999,2029451566.67168,436783,222897.544,1075215594.75078,0
1755892800000,4832.06,4868.00,4811.67,4848.22,336091.671,1755896399999,1625387738.32630,388195,169445.794,819769749.06492,0
1755896400000,4848.21,4888.49,4836.26,4850.85,501654.886,1755899999999,2440851474.25905,494894,251773.299,1225233346.97310,0
1755900000000,4850.85,4854.98,4795.32,4809.88,323594.649,1755903599999,1560042011.64174,330975,146002.494,703820422.55842,0
1755903600000,4809.87,4846.40,4807.60,4830.37,145312.527,1755907199999,701602796.68543,218932,81155.396,391867053.59683,0
1755907200000,4830.36,4830.37,4802.00,4807.04,178636.270,1755910799999,859843637.73379,222090,83522.296,402042811.22210,0
1755910800000,4807.05,4816.35,4756.02,4779.49,299271.764,1755914399999,1430461794.96090,339602,129846.260,620570182.76577,0
1755914400000,4779.50,4791.42,4662.25,4713.98,639532.807,1755917999999,3015251214.92286,642403,290457.007,1369132646.69619,0
1755918000000,4713.98,4722.55,4674.40,4694.47,252298.281,1755921599999,1185999169.27600,333709,120414.733,566073344.83745,0
1755921600000,4694.46,4746.29,4693.62,4745.30,243150.213,1755925199999,1148212485.13566,282720,140494.212,663543494.30121,0
1755925200000,4745.30,4765.05,4726.67,4749.87,177875.027,1755928799999,844129038.56549,223161,88323.560,419236067.33851,0
1755928800000,4749.87,4761.69,4732.80,4744.15,125863.789,1755932399999,597129387.42411,186322,58823.661,279095316.96198,0
1755932400000,4744.15,4749.99,4706.42,4712.85,167114.376,1755935999999,789544661.51476,219053,78960.941,373036722.88197,0
1755936000000,4712.86,4729.95,4696.10,4717.77,155300.299,1755939599999,732169213.49126,225466,73994.395,348907877.94970,0
1755939600000,4717.76,4742.02,4705.80,4737.17,127899.461,1755943199999,604441266.65742,177251,66347.934,313584342.94268,0
1755943200000,4737.17,4744.97,4710.00,4711.55,119463.593,1755946799999,564325459.02466,160642,57603.165,272143663.11231,0
1755946800000,4711.54,4729.20,4688.95,4703.60,129208.952,1755950399999,608617710.91657,173902,57564.651,271225798.52993,0
1755950400000,4703.61,4733.85,4691.36,4713.50,170185.173,1755953999999,802546198.18358,214060,88965.090,419523265.77647,0
1755954000000,4713.51,4733.89,4705.99,4717.02,150683.932,1755957599999,711020251.59065,205233,76745.810,362167605.96141,0
1755957600000,4717.02,4756.22,4714.17,4724.75,262808.525,1755961199999,1244306111.17106,308962,134429.073,636488552.34824,0
1755961200000,4724.76,4769.00,4719.53,4749.17,166904.806,1755964799999,791797150.74634,225911,80673.316,382805010.80502,0
1755964800000,4749.17,4760.45,4741.26,4741.27,119878.695,1755968399999,569452928.73203,165854,56000.308,266051343.10932,0
1755968400000,4741.26,4750.61,4725.31,4748.01,87926.530,1755971999999,416720734.13052,121322,43309.706,205286101.20964,0
1755972000000,4748.01,4758.37,4742.34,4752.36,47130.168,1755975599999,223880102.68913,83109,24963.639,118584194.13970,0
1755975600000,4752.35,4759.94,4746.70,4756.75,43450.494,1755979199999,206620877.35881,75468,23046.282,109588871.46009,0
1755979200000,4756.76,4758.00,4740.63,4750.22,39836.337,1755982799999,189225788.89580,67317,19510.580,92678908.38391,0
1755982800000,4750.22,4751.81,4736.00,4748.60,45114.139,1755986399999,214047854.32742,64585,22987.702,109063768.24147,0
1755986400000,4748.59,4786.08,4748.53,4780.73,100172.413,1755989999999,477544093.74075,125225,56290.457,268442577.00413,0
1755990000000,4780.72,4797.24,4766.13,4777.26,147573.617,1755993599999,705983662.96598,157719,74491.643,356392175.85834,0
1755993600000,4777.25,4816.55,4773.19,4796.80,150229.805,1755997199999,720812707.49829,206591,81254.019,389892761.48127,0
1755997200000,4796.80,4797.79,4757.00,4774.98,169861.756,1756000799999,811281485.49624,200202,82627.233,394684629.77223,0
1756000800000,4774.98,4789.83,4770.17,4774.67,78831.713,1756004399999,376813417.02534,144500,37552.723,179491852.14111,0
1756004400000,4774.67,4795.96,4752.13,4787.76,126587.265,1756007999999,604216614.81003,163773,63823.332,304671472.94010,0
1756008000000,4787.76,4799.53,4776.10,4792.00,87732.263,1756011599999,419920604.82054,125848,40690.486,194745780.09497,0
1756011600000,4792.00,4793.00,4778.01,4782.23,68387.992,1756015199999,327282626.49877,100409,31793.287,152158899.75012,0
1756015200000,4782.23,4785.94,4755.40,4759.37,119310.311,1756018799999,569054829.45892,139494,54592.589,260414334.80682,0
1756018800000,4759.38,4783.44,4756.78,4757.66,87504.702,1756022399999,417260207.07585,113005,44129.336,210428567.24818,0
1756022400000,4757.66,4778.00,4743.38,4775.52,138264.812,1756025999999,658756112.56247,160528,65268.061,310998796.09215,0
1756026000000,4775.51,4785.71,4760.00,4770.67,100065.065,1756029599999,477697647.90063,121399,48746.293,232712500.52453,0
1756029600000,4770.67,4773.76,4733.00,4738.50,209094.453,1756033199999,992792310.42390,221272,97296.968,462047652.26409,0
1756033200000,4738.51,4749.46,4717.68,4745.95,158917.181,1756036799999,752197818.03343,186337,75501.020,357406823.88640,0
1756036800000,4745.95,4756.21,4736.85,4753.41,97590.416,1756040399999,463361901.77968,121843,47029.496,223288822.71514,0
1756040400000,4753.40,4779.00,4752.05,4767.11,150860.919,1756043999999,719306403.42489,181895,70308.585,335205359.76209,0
1756044000000,4767.10,4799.00,4757.59,4792.92,197831.385,1756047599999,945892672.15411,227881,108125.793,516983978.26674,0
1756047600000,4792.91,4829.66,4783.00,4796.28,322325.841,1756051199999,1550571854.71031,355892,162235.662,780607918.06752,0
1756051200000,4796.28,4836.99,4792.77,4819.77,232327.836,1756054799999,1119343798.56606,267229,122677.343,591071490.39470,0
1756054800000,4819.77,4935.98,4818.92,4903.27,618185.247,1756058399999,3019771305.64224,640394,347518.874,1697256573.15021,0
1756058400000,4903.28,4957.67,4894.81,4932.84,456782.029,1756061999999,2252768339.17517,502629,233596.953,1152281731.85433,0
1756062000000,4932.85,4956.72,4740.72,4811.25,1281652.419,1756065599999,6194676863.42144,1153558,592557.333,2864549310.07653,0
1756065600000,4811.25,4814.33,4702.47,4784.63,781107.415,1756069199999,3724565383.97816,894378,378015.460,1802598872.56478,0
1756069200000,4784.64,4823.00,4751.12,4782.93,276783.245,1756072799999,1324481716.84180,369587,142965.809,684254397.42063,0
1756072800000,4782.94,4790.61,4721.00,4779.34,290678.240,1756076399999,1381775816.61694,414657,138257.525,657423051.65033,0
1756076400000,4779.35,4803.21,4770.78,4778.32,160483.541,1756079999999,768337636.87015,252561,77251.967,369939246.34757,0
1756080000000,4778.33,4796.80,4667.24,4699.00,487846.893,1756083599999,2301827723.86280,526881,216329.266,1020802163.60146,0
1756083600000,4699.00,4744.95,4698.04,4729.99,220644.990,1756087199999,1042006502.10238,302805,113563.456,536347520.72954,0
1756087200000,4729.98,4774.00,4725.22,4762.33,186119.939,1756090799999,885441511.25263,258943,100359.646,477396316.20425,0
1756090800000,4762.34,4772.74,4718.79,4725.46,178363.221,1756094399999,846305820.49032,226193,71949.889,341441140.64584,0
1756094400000,4725.46,4737.74,4691.10,4716.66,194429.535,1756097999999,916306813.70129,276442,97323.999,458729083.83175,0
1756098000000,4716.66,4729.00,4700.06,4703.47,131595.764,1756101599999,620340030.23031,220006,62333.936,293878155.29285,0
1756101600000,4703.48,4706.90,4615.10,4629.11,504998.147,1756105199999,2351304951.86572,565698,218998.259,1019537360.84762,0
1756105200000,4629.11,4651.08,4580.82,4589.60,442456.148,1756108799999,2041380427.66421,502461,202732.134,935741652.37247,0
1756108800000,4589.60,4613.64,4555.00,4597.74,422678.543,1756112399999,1940210847.18965,435866,219831.518,1009382774.56675,0
1756112400000,4597.74,4612.95,4568.07,4611.14,262057.456,1756115999999,1203544846.71248,274371,132348.036,608019526.27027,0
1756116000000,4611.13,4611.14,4518.00,4542.72,518039.482,1756119599999,2358697867.48215,502662,230934.342,1051367313.88488,0
1756119600000,4542.72,4599.00,4542.00,4598.00,282489.703,1756123199999,1292622126.41817,311367,149960.964,686251587.37764,0
1756123200000,4597.99,4644.99,4583.27,4644.83,370968.510,1756126799999,1712028523.23116,375489,197445.398,911438300.66886,0
1756126800000,4644.84,4661.39,4590.52,4627.81,608788.545,1756130399999,2817834266.41462,638332,285244.801,1320700276.57206,0
1756130400000,4627.81,4683.26,4617.23,4657.57,434246.882,1756133999999,2021800039.51372,522020,221734.738,1032341215.56423,0
1756134000000,4657.57,4667.38,4603.76,4610.31,285707.741,1756137599999,1322459898.90424,339067,134664.552,623290923.23907,0
1756137600000,4610.31,4644.71,4590.02,4593.78,295559.591,1756141199999,1363971663.91451,343598,146880.803,677937144.07111,0
1756141200000,4593.78,4598.91,4562.42,4585.23,297808.827,1756144799999,1364139705.99748,366472,136193.181,623983552.89990,0
1756144800000,4585.22,4595.51,4568.85,4572.93,156887.132,1756148399999,718345992.88013,206316,78365.338,358871827.76072,0
1756148400000,4572.94,4576.32,4413.03,4418.75,884736.891,1756151999999,3980639446.95385,753523,369611.593,1662705938.80075,0
1756152000000,4418.77,4444.20,4331.15,4349.10,1068342.795,1756155599999,4686082467.07314,1048855,488859.711,2145078408.74679,0
1756155600000,4349.10,4385.23,4336.90,4348.11,379955.681,1756159199999,1657246672.93474,516235,204620.644,892611953.30742,0
1756159200000,4348.11,4414.78,4348.11,4390.31,271634.932,1756162799999,1191274962.63650,348586,144664.741,634372400.00393,0
1756162800000,4390.30,4390.30,4351.90,4374.25,218119.577,1756166399999,953987021.86853,296839,115871.098,506848176.08334,0
1756166400000,4374.25,4393.18,4318.01,4329.79,462200.098,1756169999999,2013508637.26652,629787,226616.306,987451712.64793,0
1756170000000,4329.79,4421.29,4310.00,4418.83,392628.067,1756173599999,1717553809.21503,500053,197444.263,864076209.64625,0
1756173600000,4418.83,4449.55,4386.64,4394.51,311354.884,1756177199999,1375693300.02097,397180,150080.266,663239193.81890,0
1756177200000,4394.50,4406.26,4372.00,4400.50,187911.834,1756180799999,825744711.87624,232127,105924.985,465602126.46243,0
1756180800000,4400.52,4440.51,4400.52,4432.33,187493.624,1756184399999,829625746.23135,252169,99354.725,439487210.81241,0
1756184400000,4432.33,4446.47,4419.20,4428.18,119767.815,1756187999999,531257505.13219,190928,54621.708,242326165.74514,0
1756188000000,4428.18,4440.00,4403.71,4412.37,175383.837,1756191599999,774973466.74415,250264,76908.031,339867203.55549,0
1756191600000,4412.32,4453.78,4391.61,4427.16,270125.655,1756195199999,1194615365.42010,344224,143796.976,636117149.30180,0
1756195200000,4427.15,4444.57,4403.00,4418.00,159530.709,1756198799999,705235863.40481,223490,74849.449,330872968.01850,0
1756198800000,4418.01,4439.99,4406.00,4417.85,128048.914,1756202399999,566268695.30623,181884,67428.270,298140658.73844,0
1756202400000,4417.85,4448.69,4416.02,4438.98,136072.893,1756205999999,603207559.30144,174316,67592.493,299680553.15145,0
1756206000000,4438.98,4465.00,4405.85,4425.57,224895.934,1756209599999,996742417.40133,271924,119658.845,530405567.70465,0
1756209600000,4425.57,4535.56,4403.01,4494.85,794196.027,1756213199999,3564483209.95852,836323,406526.665,1824522581.20357,0
1756213200000,4494.86,4518.00,4433.83,4478.42,605024.383,1756216799999,2708649895.75924,766572,293432.496,1313952161.93242,0
1756216800000,4478.43,4558.39,4450.08,4550.31,480789.505,1756220399999,2167054630.65911,650771,245175.152,1105657055.67710,0
1756220400000,4550.31,4576.31,4501.09,4516.17,505352.753,1756223999999,2293850847.38616,595199,227635.729,1033151268.75727,0
1756224000000,4516.16,4554.14,4494.19,4552.00,282051.471,1756227599999,1275629139.40214,377542,145008.681,656198739.26918,0
1756227600000,4552.01,4557.03,4502.00,4519.28,253073.260,1756231199999,1146021579.00473,384578,122113.215,552863758.18071,0
1756231200000,4519.29,4562.78,4518.72,4545.61,176169.711,1756234799999,799976377.50940,256858,85945.950,390282487.73331,0
1756234800000,4545.60,4595.73,4524.59,4593.84,280952.044,1756238399999,1282634663.37425,365050,146548.922,669120503.11718,0
1756238400000,4593.82,4609.79,4567.00,4582.68,230692.455,1756241999999,1059018779.75281,289977,117429.500,539168930.35017,0
1756242000000,4582.67,4606.35,4559.50,4602.88,137128.407,1756245599999,628129953.08116,179977,72690.731,333021245.13320,0
1756245600000,4602.88,4607.98,4575.35,4599.26,115133.075,1756249199999,528440584.00612,199674,57929.711,265859544.24693,0
1756249200000,4599.26,4632.92,4587.61,4598.49,217146.360,1756252799999,1000779525.62732,267835,113208.588,521827622.05150,0
1756252800000,4598.50,4600.00,4562.16,4568.52,159468.853,1756256399999,730611735.16104,223750,70268.009,321964052.36632,0
1756256400000,4568.53,4572.88,4538.00,4560.81,193762.693,1756259999999,882705611.78284,242180,91039.103,414791039.57428,0
1756260000000,4560.82,4587.56,4544.32,4575.39,154707.777,1756263599999,707217118.09353,241404,78475.087,358770182.27096,0
1756263600000,4575.39,4625.00,4544.24,4601.07,251027.805,1756267199999,1151387275.65602,312215,122933.282,564050721.41379,0
1756267200000,4601.08,4641.77,4595.39,4626.80,238020.971,1756270799999,1100456122.67374,323472,119606.188,553059184.22501,0
1756270800000,4626.80,4643.93,4607.74,4612.01,158759.354,1756274399999,733824343.62431,215889,75483.604,348976005.99459,0
1756274400000,4612.01,4612.47,4581.05,4584.77,179726.750,1756277999999,825836767.36579,216721,80733.107,370997892.31727,0
1756278000000,4584.77,4590.23,4557.06,4578.59,199508.004,1756281599999,912562544.09459,248523,99163.733,453639797.14600,0
1756281600000,4578.59,4595.26,4553.00,4592.82,177902.701,1756285199999,813396735.17935,226345,96969.624,443566200.96914,0
1756285200000,4592.82,4618.76,4583.91,4586.04,224182.941,1756288799999,1031430296.12060,244078,99420.083,457463499.54112,0
1756288800000,4586.05,4611.81,4567.09,4579.21,154912.554,1756292399999,710749648.72630,200804,75925.971,348414691.30125,0
1756292400000,4579.21,4612.93,4579.21,4606.37,94848.320,1756295999999,436060341.20966,145684,50356.347,231538369.34096,0
1756296000000,4606.37,4623.33,4576.01,4613.27,238007.900,1756299599999,1094475476.25302,296141,116102.908,533903477.25408,0
1756299600000,4613.26,4657.80,4572.90,4593.00,520154.917,1756303199999,2399149202.95427,588827,243479.427,1123182285.10558,0
1756303200000,4593.00,4662.50,4581.00,4611.18,470208.460,1756306799999,2175095193.24327,584754,223737.652,1034749851.51090,0
1756306800000,4611.19,4658.00,4605.52,4655.31,266276.336,1756310399999,1234788413.28079,371487,137817.391,639046712.77813,0
1756310400000,4655.31,4655.92,4603.26,4628.43,264189.257,1756313999999,1222684127.56880,346598,129895.136,601176688.54655,0
1756314000000,4628.43,4645.00,4607.60,4629.58,128358.720,1756317599999,593781648.24221,213731,67181.364,310846465.63149,0
1756317600000,4629.58,4641.95,4586.00,4589.25,151022.711,1756321199999,696910197.31972,234495,67756.999,312741041.30078,0
1756321200000,4589.26,4597.96,4530.01,4563.23,366434.688,1756324799999,1671546937.36931,402473,164746.602,751503061.13486,0
1756324800000,4563.23,4612.85,4506.35,4592.87,565198.015,1756328399999,2577856823.33462,722870,283399.501,1293031794.23676,0
1756328400000,4592.86,4594.77,4511.68,4525.65,202857.864,1756331999999,922349321.16734,269637,90786.979,412968247.28188,0
1756332000000,4525.64,4535.49,4479.01,4521.81,253159.596,1756335599999,1140736060.00632,324701,126476.037,570096222.78195,0
1756335600000,4521.81,4537.86,4488.04,4504.84,153921.527,1756339199999,694145652.25786,218312,70848.484,319509676.48416,0
1756339200000,4504.86,4520.00,4465.00,4492.00,246765.807,1756342799999,1108281291.46348,336756,119169.986,535299085.70555,0
1756342800000,4492.00,4521.40,4491.80,4514.22,125659.812,1756346399999,566391661.57371,217007,66598.168,300194150.11697,0
1756346400000,4514.22,4525.93,4504.83,4510.02,82322.840,1756349999999,371751689.11376,152907,40549.756,183147174.73849,0
1756350000000,4510.03,4547.11,4504.25,4539.38,141180.638,1756353599999,640063429.21651,187583,78318.073,355101927.39252,0
1756353600000,4539.39,4578.35,4532.28,4568.90,178731.313,1756357199999,814875495.71012,220994,91693.549,418035821.90308,0
1756357200000,4568.89,4585.99,4551.00,4568.13,158857.982,1756360799999,725697310.19965,214968,76395.420,349055114.11204,0
1756360800000,4568.13,4584.82,4552.68,4581.68,103532.132,1756364399999,473125936.40274,155808,52100.736,238121094.01791,0
1756364400000,4581.68,4600.00,4563.53,4594.81,137657.937,1756367999999,630380773.91983,167525,72263.519,331031181.84922,0
1756368000000,4594.81,4633.12,4592.12,4602.73,262970.642,1756371599999,1212509053.45577,285318,133409.617,615265290.45465,0
1756371600000,4602.72,4603.46,4580.00,4584.79,117498.621,1756375199999,539213183.66620,137507,49471.102,227079001.68918,0
1756375200000,4584.80,4611.00,4580.00,4608.55,120822.239,1756378799999,555390445.62654,145265,64498.725,296490948.19865,0
1756378800000,4608.56,4608.76,4581.45,4592.72,90887.541,1756382399999,417312659.49854,129930,38201.032,175398465.18434,0
1756382400000,4592.72,4612.31,4572.64,4597.41,209925.515,1756385999999,964620206.91340,261558,98056.806,450748441.52877,0
1756386000000,4597.40,4612.93,4560.42,4572.84,263912.226,1756389599999,1209328842.37944,400719,126570.307,579966440.04558,0
1756389600000,4572.85,4589.99,4541.01,4565.29,299260.228,1756393199999,1366854471.55263,390400,146659.105,670002240.00496,0
1756393200000,4565.29,4571.81,4482.01,4502.04,449892.354,1756396799999,2032356956.59744,471983,204656.722,924410624.13643,0
1756396800000,4502.04,4528.77,4456.01,4463.14,319291.264,1756400399999,1436893650.37930,345195,140111.490,631061149.54142,0
1756400400000,4463.14,4495.98,4461.05,4488.01,256364.520,1756403999999,1148295253.03620,276449,145725.365,652735134.25319,0
1756404000000,4488.00,4506.39,4471.70,4478.91,156881.396,1756407599999,704019129.96126,203354,80345.313,360634157.34024,0
1756407600000,4478.90,4491.08,4432.50,4436.18,237411.053,1756411199999,1058973398.13342,275869,97280.634,434180240.40648,0
1756411200000,4436.18,4468.78,4425.00,4457.33,183155.811,1756414799999,815299943.65965,235610,98233.859,437412052.10557,0
1756414800000,4457.33,4490.00,4455.35,4486.03,90950.767,1756418399999,407064105.13147,108517,57534.522,257511371.70104,0
1756418400000,4486.02,4513.71,4486.02,4504.22,106677.836,1756421999999,480293989.76554,137699,62375.500,280808733.98457,0
1756422000000,4504.21,4512.88,4491.01,4509.10,85827.445,1756425599999,386365750.73632,142349,38979.817,175499456.15108,0
1756425600000,4509.10,4514.66,4467.14,4480.10,139571.780,1756429199999,626707384.97072,205124,64757.494,290744155.48482,0
1756429200000,4480.11,4489.01,4432.09,4454.39,235667.962,1756432799999,1050207939.87930,277514,105974.255,472337450.58245,0
1756432800000,4454.40,4493.15,4448.16,4478.54,138063.292,1756436399999,617867573.86542,188063,75266.317,336871363.76270,0
1756436400000,4478.54,4502.94,4465.20,4487.57,116895.311,1756439999999,524678117.06524,156071,61016.782,273900706.81480,0
1756440000000,4487.56,4495.70,4467.59,4475.35,76292.321,1756443599999,341906862.45004,123257,34006.571,152418402.06893,0
1756443600000,4475.35,4482.19,4460.42,4478.04,83743.256,1756447199999,374402746.52319,125652,43351.007,193838851.77582,0
