open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773961200000,2139.05,2146.36,2129.37,2136.56,94649.699,1773964799999,202355471.13250,203793,46219.521,98836809.95357,0
1773964800000,2136.56,2148.00,2133.35,2144.50,92451.144,1773968399999,198098970.76506,213110,47961.794,102784892.32717,0
1773968400000,2144.51,2159.67,2143.63,2149.76,133021.299,1773971999999,286344392.15256,253368,70524.449,151835912.00577,0
1773972000000,2149.76,2150.71,2131.07,2143.31,135866.488,1773975599999,290834414.33261,227511,61538.827,131744193.20320,0
1773975600000,2143.31,2156.00,2142.17,2150.20,94761.501,1773979199999,203742909.57800,184031,49911.175,107309072.54260,0
1773979200000,2150.20,2158.53,2138.01,2147.27,127562.668,1773982799999,273937023.94133,197624,64529.097,138591574.90280,0
1773982800000,2147.27,2151.69,2136.15,2139.33,104940.981,1773986399999,224938042.21984,176331,48785.761,104585812.30366,0
1773986400000,2139.32,2140.80,2130.42,2135.65,108137.558,1773989999999,230986029.10275,184731,51308.926,109610595.67693,0
1773990000000,2135.65,2152.60,2120.04,2149.30,281373.948,1773993599999,601524988.23460,330277,146899.762,314214325.20412,0
1773993600000,2149.30,2175.64,2145.13,2162.74,331691.870,1773997199999,717760400.44189,442462,183618.034,397337618.07038,0
1773997200000,2162.74,2162.91,2133.65,2140.18,241111.398,1774000799999,517399827.54624,369624,106771.380,229135107.52736,0
1774000800000,2140.18,2150.29,2130.23,2147.09,171332.754,1774004399999,366580713.33707,260842,89039.310,190542102.57087,0
1774004400000,2147.09,2157.67,2133.23,2140.37,184080.741,1774007999999,394884428.00184,243353,88201.252,189272181.33687,0
1774008000000,2140.36,2151.99,2133.92,2139.96,142561.527,1774011599999,305470660.79560,245267,75862.701,162578548.67959,0
1774011600000,2139.96,2152.00,2121.93,2126.27,356678.968,1774015199999,761343646.04129,574859,173355.368,370149970.32956,0
1774015200000,2126.26,2148.00,2114.20,2128.15,537858.479,1774018799999,1146114366.14620,735965,288430.418,614742413.83564,0
1774018800000,2128.15,2137.88,2119.11,2133.09,224351.734,1774022399999,477450308.00966,438575,109573.951,233277133.89621,0
1774022400000,2133.09,2144.00,2129.48,2136.32,147566.028,1774025999999,315315238.38676,299843,74069.169,158276302.08935,0
1774026000000,2136.33,2140.25,2118.31,2135.91,202766.731,1774029599999,431869887.51972,325938,102666.047,218736767.75634,0
1774029600000,2135.92,2136.71,2116.36,2122.39,181326.101,1774033199999,385479601.75622,338456,88262.757,187628080.59948,0
1774033200000,2122.40,2133.93,2116.28,2132.10,150155.849,1774036799999,319114084.58871,311267,74979.314,159365639.85006,0
1774036800000,2132.10,2135.99,2122.90,2132.10,106954.324,1774040399999,227802253.76906,157153,53218.525,113356430.11870,0
1774040400000,2132.09,2157.61,2129.59,2146.70,190853.808,1774043999999,409479376.20352,212713,104746.355,224694467.24250,0
1774044000000,2146.69,2167.53,2146.69,2153.52,144083.681,1774047599999,311051995.38468,208036,81304.695,175556001.89338,0
1774047600000,2153.52,2154.68,2141.89,2145.08,73684.071,1774051199999,158173326.52654,130021,33306.429,71490302.52723,0
1774051200000,2145.08,2155.78,2142.88,2152.46,75087.142,1774054799999,161430177.35665,128209,41624.036,89492504.93944,0
1774054800000,2152.46,2159.00,2146.00,2146.62,66852.349,1774058399999,143876625.99366,113743,30433.044,65508953.98281,0
1774058400000,2146.62,2155.54,2145.13,2154.08,43125.017,1774061999999,92736046.58783,85765,22983.149,49428505.34883,0
1774062000000,2154.08,2155.00,2149.77,2152.41,29634.750,1774065599999,63779215.26847,57025,14358.720,30903631.31760,0
1774065600000,2152.40,2157.41,2149.06,2150.82,61018.458,1774069199999,131378916.29257,82820,30174.620,64973251.43279,0
1774069200000,2150.82,2156.94,2150.81,2152.14,41392.494,1774072799999,89146108.58764,62961,20508.962,44170153.40884,0
1774072800000,2152.14,2155.25,2151.03,2154.60,31563.026,1774076399999,67963395.80536,49682,17088.535,36798389.39198,0
1774076400000,2154.59,2160.71,2152.42,2154.40,56779.440,1774079999999,122459970.88793,73760,27950.915,60287844.80712,0
1774080000000,2154.40,2156.17,2148.45,2153.00,61019.009,1774083599999,131314047.70422,71380,28042.192,60355199.11764,0
1774083600000,2153.00,2158.00,2152.73,2157.50,53850.331,1774087199999,116090623.39166,63737,27099.608,58421127.41476,0
1774087200000,2157.49,2158.16,2151.89,2153.19,47419.656,1774090799999,102157593.75987,58198,22924.794,49387935.87718,0
1774090800000,2153.19,2156.92,2151.78,2156.53,37734.952,1774094399999,81300110.67016,50059,23096.104,49761069.10754,0
1774094400000,2156.54,2159.86,2155.75,2156.97,51309.439,1774097999999,110708456.94081,63321,29234.637,63079980.48884,0
1774098000000,2156.96,2159.00,2153.83,2154.89,36546.352,1774101599999,78784495.56950,52807,17731.340,38225496.41225,0
1774101600000,2154.90,2168.00,2149.09,2151.08,162658.546,1774105199999,351191631.14095,181551,85412.974,184447471.87553,0
1774105200000,2151.08,2156.87,2145.00,2154.25,127940.903,1774108799999,275189630.14399,138567,60328.432,129770302.01355,0
1774108800000,2154.25,2154.61,2143.27,2145.61,83258.363,1774112399999,178920764.85399,107646,33705.222,72429992.57508,0
1774112400000,2145.60,2149.68,2140.15,2147.22,54925.151,1774115999999,117848954.03221,79641,27660.669,59361066.47853,0
1774116000000,2147.22,2154.66,2146.47,2150.10,50956.164,1774119599999,109619728.46660,64527,28789.737,61936291.11536,0
1774119600000,2150.11,2152.25,2148.07,2151.19,18769.311,1774123199999,40359157.67853,38521,9517.990,20467223.54964,0
1774123200000,2151.19,2155.75,2149.40,2154.57,51397.235,1774126799999,110679496.16171,59312,26765.999,57644055.71116,0
1774126800000,2154.57,2156.12,2151.10,2152.67,28353.910,1774130399999,61068810.32848,46370,14331.952,30868809.98065,0
1774130400000,2152.66,2152.69,2148.24,2148.77,30030.645,1774133999999,64573350.07318,50335,13206.135,28397772.10083,0
1774134000000,2148.78,2148.99,2068.78,2083.37,586445.903,1774137599999,1234655820.35288,631534,235152.219,494699492.77107,0
1774137600000,2083.37,2094.00,2045.57,2086.25,598103.935,1774141199999,1238827821.34252,899770,291868.875,604968053.95992,0
1774141200000,2086.25,2093.10,2080.55,2089.99,147864.534,1774144799999,308640181.98907,265019,73297.455,153016409.30074,0
1774144800000,2089.99,2108.68,2086.60,2101.15,171769.690,1774148399999,360505960.11919,261884,89805.015,188495663.67176,0
1774148400000,2101.16,2126.38,2096.98,2112.84,208578.162,1774151999999,441029991.62482,312938,116340.898,245999324.04152,0
1774152000000,2112.83,2122.16,2105.22,2118.39,179646.951,1774155599999,379991463.15808,259461,100899.128,213447673.49223,0
1774155600000,2118.39,2120.00,2111.36,2112.01,97740.764,1774159199999,206788665.33270,150051,52046.736,110124547.26843,0
1774159200000,2112.02,2112.59,2106.50,2107.58,76199.774,1774162799999,160724756.90785,126055,37059.987,78172037.66358,0
1774162800000,2107.57,2111.28,2091.39,2092.82,164555.287,1774166399999,345708299.00857,200583,64554.106,135664905.22994,0
1774166400000,2092.82,2095.00,2072.78,2085.29,319960.994,1774169999999,666731112.98963,421362,140818.849,293461626.31840,0
1774170000000,2085.28,2096.73,2078.03,2083.82,139591.788,1774173599999,291137099.95962,197825,71064.514,148231503.72657,0
1774173600000,2083.82,2085.90,2075.78,2080.13,72169.219,1774177199999,150141506.03284,124733,33363.869,69422521.06044,0
1774177200000,2080.12,2082.84,2065.21,2068.97,172972.332,1774180799999,358598083.41447,247637,82536.364,171126535.12271,0
1774180800000,2068.96,2087.30,2066.87,2081.38,178681.394,1774184399999,371313610.40543,241136,101607.920,211169908.24658,0
1774184400000,2081.38,2092.60,2070.83,2077.58,167062.810,1774187999999,347905084.07081,226037,87904.621,183107137.36857,0
1774188000000,2077.58,2084.31,2070.47,2076.98,109558.740,1774191599999,227680263.50330,168766,55546.850,115452928.74715,0
1774191600000,2076.97,2083.50,2074.58,2081.96,90044.670,1774195199999,187222738.18940,143229,48428.815,100694980.90692,0
1774195200000,2081.97,2083.56,2076.60,2080.96,58679.586,1774198799999,122062473.51005,105792,29553.810,61477304.09040,0
1774198800000,2080.96,2083.48,2076.18,2078.46,48369.673,1774202399999,100623975.43604,97505,24221.466,50387271.40740,0
1774202400000,2078.46,2079.54,2054.29,2070.94,171307.229,1774205999999,354042449.10916,232447,78671.288,162602764.33586,0
1774206000000,2070.93,2071.88,2053.01,2062.00,134263.178,1774209599999,276702807.43142,227182,62954.696,129758781.91674,0
1774209600000,2062.00,2071.31,2054.73,2057.56,95643.006,1774213199999,197290461.59956,166736,49556.143,102251232.48113,0
1774213200000,2057.55,2059.55,2024.11,2044.83,407089.490,1774216799999,829966236.93083,529255,196305.475,400325886.90372,0
1774216800000,2044.83,2064.84,2031.14,2061.73,233540.645,1774220399999,478890911.97132,431465,126384.280,259187455.87280,0
1774220400000,2061.74,2074.71,2050.01,2052.85,170972.447,1774223999999,352543642.89672,286762,86511.122,178462776.53434,0
1774224000000,2052.86,2062.22,2034.38,2042.51,237689.047,1774227599999,486743445.50535,459865,120265.027,246371348.41782,0
1774227600000,2042.51,2061.75,2038.40,2046.62,150855.009,1774231199999,309704206.36441,337198,80579.331,165421063.52749,0
1774231200000,2046.63,2070.83,2045.55,2062.35,189359.860,1774234799999,389789577.80507,321657,115656.529,238072350.67736,0
1774234800000,2062.35,2071.92,2050.64,2051.55,105153.818,1774238399999,216570199.89769,229276,52488.193,108130737.05028,0
1774238400000,2051.55,2066.00,2049.54,2064.72,95688.605,1774241999999,196765387.36297,198502,47748.483,98230570.26171,0
1774242000000,2064.71,2071.30,2059.62,2068.28,135910.505,1774245599999,280798321.30239,246468,72640.549,150103632.29532,0
1774245600000,2068.27,2068.27,2026.59,2036.20,335242.567,1774249199999,684538733.63595,453804,153116.294,312621398.17273,0
1774249200000,2036.20,2049.34,2021.58,2043.65,269882.237,1774252799999,549515808.93615,485446,133097.900,271097048.29716,0
1774252800000,2043.65,2058.45,2042.30,2046.85,161903.927,1774256399999,332128215.30427,333452,85799.757,176016237.63588,0
1774256400000,2046.85,2048.08,2027.57,2042.63,201602.830,1774259999999,410773507.88460,297527,92815.264,189156355.37257,0
1774260000000,2042.63,2053.30,2039.13,2047.83,144610.331,1774263599999,295832420.36114,235221,84884.533,173650648.96866,0
1774263600000,2047.84,2199.00,2047.84,2133.89,2331140.717,1774267199999,5010257488.05219,2510206,1265195.998,2716432975.52915,0
1774267200000,2133.90,2147.38,2105.39,2143.00,785428.735,1774270799999,1669131683.22156,1057594,362159.952,769917772.14422,0
1774270800000,2143.00,2188.77,2139.06,2184.74,636024.952,1774274399999,1376866227.77170,1049779,365262.195,791221609.39404,0
1774274400000,2184.74,2192.54,2168.00,2180.37,447210.211,1774277999999,975133800.26136,791134,232525.708,507136910.30148,0
1774278000000,2180.37,2187.70,2123.04,2127.55,562456.193,1774281599999,1210569196.00709,738286,248135.113,534108331.60292,0
1774281600000,2127.54,2141.55,2116.00,2134.82,525471.479,1774285199999,1118809796.83605,782352,241449.545,514201621.06439,0
1774285200000,2134.82,2157.98,2123.13,2151.45,253333.554,1774288799999,542864199.61040,488225,129758.347,278165551.67934,0
1774288800000,2151.45,2171.30,2144.13,2167.68,250995.640,1774292399999,541498349.17700,413803,135043.907,291500577.87185,0
1774292400000,2167.68,2179.00,2148.66,2153.37,190016.091,1774295999999,411195355.63418,320201,96229.613,208320987.09928,0
1774296000000,2153.36,2165.87,2149.49,2160.51,75906.311,1774299599999,163847352.66030,133979,40117.594,86596152.14499,0
1774299600000,2160.52,2162.75,2153.52,2156.96,48597.200,1774303199999,104883121.68393,85926,26097.530,56323103.07689,0
1774303200000,2156.96,2158.74,2142.51,2151.61,78680.826,1774306799999,169102376.78280,173327,36677.485,78835820.41536,0
1774306800000,2151.60,2154.58,2139.06,2151.01,80348.653,1774310399999,172482974.27660,190718,41020.881,88078097.43634,0
1774310400000,2151.00,2155.36,2127.62,2142.00,187200.506,1774313999999,400873137.93335,349866,89358.723,191426888.93338,0
1774314000000,2142.00,2148.87,2122.78,2136.58,167419.431,1774317599999,357578155.50372,335066,78420.766,167528088.98788,0
1774317600000,2136.58,2144.96,2131.11,2134.87,88593.388,1774321199999,189340190.30532,238407,45223.963,96659474.34270,0
1774321200000,2134.87,2142.56,2129.41,2140.40,92262.474,1774324799999,197077146.28067,182570,47157.871,100744429.46556,0
1774324800000,2140.41,2152.49,2130.70,2135.22,117002.719,1774328399999,250423598.22611,213800,59659.229,127705486.97265,0
1774328400000,2135.23,2137.73,2127.82,2132.81,112204.333,1774331999999,239197627.01099,209429,56755.828,121002885.78169,0
1774332000000,2132.81,2145.41,2130.67,2144.21,105347.056,1774335599999,225384648.35111,173611,60643.464,129746101.59445,0
1774335600000,2144.20,2169.90,2143.00,2164.33,331928.725,1774339199999,716240306.32238,416505,184124.181,397321920.14749,0
1774339200000,2164.34,2166.50,2151.05,2153.88,158419.034,1774342799999,341974382.82349,277019,80889.433,174616199.06609,0
1774342800000,2153.87,2166.20,2146.01,2163.68,154258.937,1774346399999,332531283.40387,219725,75554.797,162897706.08831,0
1774346400000,2163.68,2163.77,2154.00,2160.26,86071.361,1774349999999,185829238.55286,165602,41767.138,90180041.97798,0
1774350000000,2160.26,2174.71,2150.63,2164.75,231796.155,1774353599999,501574376.41924,322545,118040.756,255472132.55295,0
1774353600000,2164.74,2169.37,2157.50,2161.39,128078.690,1774357199999,276950921.96107,219201,64305.045,139056231.66010,0
1774357200000,2161.39,2164.75,2129.00,2137.34,443396.549,1774360799999,950657769.67474,682241,206763.746,443334966.00938,0
1774360800000,2137.34,2147.48,2117.71,2133.15,451874.732,1774364399999,963388000.13429,779228,227356.531,484854180.28288,0
1774364400000,2133.15,2146.55,2130.06,2134.13,220225.294,1774367999999,470792270.48309,434924,107489.351,229807792.94467,0
1774368000000,2134.13,2139.88,2120.00,2126.60,221317.523,1774371599999,471264014.87881,365070,114150.918,243093305.67766,0
1774371600000,2126.59,2128.09,2102.00,2108.38,399023.422,1774375199999,842670650.70990,533206,183075.909,386633156.91175,0
1774375200000,2108.38,2127.62,2103.52,2118.05,219472.769,1774378799999,464325092.79984,327498,118657.765,251054302.40607,0
1774378800000,2118.05,2127.19,2113.23,2115.96,99074.916,1774382399999,210022395.49593,190650,46335.092,98237917.49351,0
1774382400000,2115.96,2154.36,2114.70,2147.63,345529.417,1774385999999,740114116.34396,484301,186296.985,398988687.03799,0
1774386000000,2147.63,2150.96,2139.01,2147.84,100745.395,1774389599999,216091388.26963,167012,49505.178,106204932.27958,0
1774389600000,2147.84,2154.99,2139.11,2144.25,111538.380,1774393199999,239462086.30466,206379,53695.196,115299417.71954,0
1774393200000,2144.25,2162.90,2141.66,2155.29,138612.890,1774396799999,298897989.79452,208741,74552.398,160744064.76905,0
1774396800000,2155.30,2168.00,2142.66,2160.64,184969.582,1774400399999,399114159.25328,266811,89231.951,192660444.89814,0
1774400400000,2160.64,2166.08,2155.50,2155.50,98373.070,1774403999999,212494744.62186,192002,45672.460,98661175.77623,0
1774404000000,2155.51,2160.60,2152.34,2154.58,89765.608,1774407599999,193514846.93472,160882,46576.649,100410349.06311,0
1774407600000,2154.58,2159.88,2145.12,2157.50,128597.518,1774411199999,276822489.59617,163445,62340.307,134234908.68466,0
1774411200000,2157.49,2167.09,2155.57,2165.22,93910.378,1774414799999,202959066.87168,130765,52263.615,112967007.23555,0
1774414800000,2165.23,2179.72,2163.32,2167.78,216750.681,1774418399999,470740880.23623,241992,112044.747,243354329.93855,0
1774418400000,2167.78,2172.00,2161.58,2162.46,119123.834,1774421999999,258144662.19931,154043,55635.593,120579024.00551,0
1774422000000,2162.46,2176.66,2158.15,2163.70,141570.341,1774425599999,306700960.62503,169037,76333.427,165354897.01676,0
1774425600000,2163.71,2189.99,2163.03,2175.31,288745.255,1774429199999,629165824.27856,337820,157884.525,344067843.86974,0
1774429200000,2175.31,2188.00,2173.78,2185.25,152129.864,1774432799999,331732627.92310,188785,76668.403,167217465.91990,0
1774432800000,2185.25,2187.51,2180.00,2184.02,116122.339,1774436399999,253610294.29124,164319,52265.510,114150290.71244,0
1774436400000,2184.02,2200.11,2177.07,2185.01,348336.077,1774439999999,762866994.34733,351191,171454.132,375529263.95032,0
1774440000000,2185.01,2194.29,2163.33,2182.26,475493.426,1774443599999,1035311434.56610,536467,224437.213,488715834.85178,0
1774443600000,2182.27,2197.30,2178.20,2183.30,264735.634,1774447199999,579210654.18664,466162,132967.476,290952452.10017,0
1774447200000,2183.31,2187.17,2172.06,2173.13,207866.811,1774450799999,452916846.96866,427972,98670.902,215002128.70869,0
1774450800000,2173.14,2176.00,2145.59,2161.67,397346.478,1774454399999,858085135.55155,540012,185675.275,401001619.84119,0
1774454400000,2161.68,2187.63,2155.08,2173.00,315478.203,1774457999999,685128365.98783,432808,170955.728,371314537.74275,0
1774458000000,2173.01,2175.55,2159.19,2163.09,125917.447,1774461599999,272809094.28272,269723,63460.829,137499206.47950,0
1774461600000,2163.08,2172.72,2156.46,2161.50,99480.089,1774465199999,215460912.29319,195915,51587.987,111742727.75019,0
1774465200000,2161.50,2176.33,2158.57,2171.73,107353.814,1774468799999,232709511.44450,201784,61745.230,133823810.66922,0
1774468800000,2171.73,2172.10,2158.01,2165.77,61984.272,1774472399999,134095976.60915,96865,28989.496,62723784.32949,0
1774472400000,2165.78,2168.75,2160.04,2163.01,44867.337,1774475999999,97099032.51331,71919,22132.762,47905424.09457,0
1774476000000,2163.00,2184.99,2160.63,2173.29,116225.144,1774479599999,252504839.06644,181835,66411.863,144297015.28147,0
1774479600000,2173.29,2176.36,2163.63,2168.00,72350.852,1774483199999,156983414.60068,123400,34638.877,75154854.71309,0
1774483200000,2168.00,2171.32,2161.21,2165.23,82764.894,1774486799999,179313368.52028,147293,46098.656,99879737.56656,0
1774486800000,2165.23,2168.40,2158.89,2163.70,80463.969,1774490399999,174089565.08047,143803,39375.747,85194291.05556,0
1774490400000,2163.70,2164.80,2142.15,2149.06,203806.127,1774493999999,438417760.55586,245068,96593.536,207742347.37132,0
1774494000000,2149.05,2154.90,2143.73,2152.15,104283.217,1774497599999,224094158.55343,154360,51599.085,110893330.89077,0
1774497600000,2152.15,2153.52,2146.55,2148.45,64312.573,1774501199999,138305627.79400,92493,29559.110,63566159.76815,0
1774501200000,2148.44,2149.91,2111.67,2118.63,486293.386,1774504799999,1035331776.22631,432733,199624.862,424976672.72764,0
1774504800000,2118.63,2123.88,2110.72,2120.70,190829.220,1774508399999,404283519.69125,227412,99299.498,210384025.16224,0
1774508400000,2120.71,2123.66,2112.00,2122.37,135744.753,1774511999999,287599923.49359,185398,67864.420,143805645.83813,0
1774512000000,2122.36,2126.24,2113.00,2118.61,136320.341,1774515599999,288666266.68153,202191,66667.201,141195220.01457,0
1774515600000,2118.61,2120.89,2073.00,2081.29,612128.371,1774519199999,1278853014.30314,512005,256457.750,535491374.97925,0
1774519200000,2081.29,2082.39,2070.60,2077.38,212962.880,1774522799999,442373739.64543,258687,108150.403,224661858.81613,0
1774522800000,2077.38,2080.32,2061.00,2067.33,266141.239,1774526399999,550667436.50039,286213,125458.175,259618869.51275,0
1774526400000,2067.34,2074.30,2064.57,2072.13,148024.681,1774529999999,306367585.78317,202465,73296.002,151724748.90596,0
1774530000000,2072.13,2093.64,2068.13,2080.07,428217.385,1774533599999,891497563.14752,502286,233684.553,486615650.09849,0
1774533600000,2080.08,2084.85,2066.00,2075.05,245028.962,1774537199999,508676608.88537,437588,128937.990,267741442.56817,0
1774537200000,2075.04,2077.12,2050.54,2069.43,392503.857,1774540799999,810236974.42389,499742,196775.747,406305296.18389,0
1774540800000,2069.43,2070.00,2058.61,2060.12,127490.223,1774544399999,263244747.27954,241205,65248.849,134737332.53703,0
1774544400000,2060.11,2070.00,2042.43,2048.22,228079.875,1774547999999,468921162.81879,273919,105604.703,217230331.59896,0
1774548000000,2048.22,2054.91,2033.22,2045.82,319219.306,1774551599999,652142435.29643,417173,152969.375,312562602.53852,0
1774551600000,2045.82,2053.00,2038.19,2047.86,163518.578,1774555199999,334586142.21270,210457,84746.456,173426461.50220,0
1774555200000,2047.85,2080.25,2045.17,2063.83,465012.760,1774558799999,962636762.79980,445916,263864.417,546254419.89357,0
1774558800000,2063.83,2077.99,2058.81,2067.08,136165.748,1774562399999,281641752.69317,158036,68914.474,142575010.61493,0
1774562400000,2067.08,2072.06,2053.40,2064.67,120740.271,1774565999999,249064270.62483,207131,52576.998,108457874.88083,0
1774566000000,2064.66,2068.63,2054.54,2059.17,95861.835,1774569599999,197495310.73499,154540,41182.331,84863769.90995,0
1774569600000,2059.18,2066.73,2055.50,2064.11,98699.583,1774573199999,203464029.72451,204009,51193.754,105526135.96516,0
1774573200000,2064.10,2073.84,2062.03,2073.18,89821.727,1774576799999,185851044.83645,179891,45369.764,93881897.35364,0
1774576800000,2073.19,2076.43,2065.77,2067.12,81434.003,1774580399999,168710278.26811,144694,40242.812,83384226.08546,0
1774580400000,2067.11,2068.00,2058.06,2060.45,84974.442,1774583999999,175186045.79794,137894,40124.012,82720280.38871,0
1774584000000,2060.44,2060.99,2041.32,2052.13,261249.067,1774587599999,535290285.69100,245807,124160.420,254404182.59430,0
1774587600000,2052.12,2065.58,2050.91,2060.18,102683.384,1774591199999,211396061.40218,178407,55911.592,115103940.52380,0
1774591200000,2060.18,2067.11,2057.32,2061.40,83849.646,1774594799999,172972970.47016,135824,37824.646,78036583.40857,0
1774594800000,2061.40,2071.59,2058.77,2064.95,165318.422,1774598399999,341635305.65842,205695,90105.090,186195753.43237,0
1774598400000,2064.94,2068.60,2032.10,2046.50,395149.178,1774601999999,808930915.14424,439771,193263.207,395610220.83429,0
1774602000000,2046.51,2051.11,2033.04,2039.89,178501.161,1774605599999,364720768.41841,237856,81664.509,166905131.67376,0
1774605600000,2039.90,2043.72,1981.35,1989.70,771981.863,1774609199999,1550412828.75521,698392,311868.526,626221579.62283,0
1774609200000,1989.69,1997.04,1980.28,1990.24,309886.841,1774612799999,617079860.30850,397556,158710.580,316065142.91569,0
1774612800000,1990.24,1992.13,1980.23,1987.71,221427.624,1774616399999,439903540.60024,274532,112843.861,224195300.77554,0
1774616400000,1987.71,1995.90,1966.20,1977.94,423533.930,1774619999999,839639596.25335,558602,203315.028,403173696.74177,0
1774620000000,1977.94,1988.71,1970.40,1988.15,345069.888,1774623599999,683266415.25407,507720,171258.696,339092603.46817,0
1774623600000,1988.15,2009.46,1982.11,1990.12,448212.997,1774627199999,894266091.51124,487705,226333.405,451682640.57498,0
1774627200000,1990.11,1991.66,1979.00,1985.89,234040.337,1774630799999,464515844.58503,365331,119871.046,237940988.08347,0
1774630800000,1985.89,1996.88,1974.00,1976.49,198299.252,1774634399999,393346459.60110,309910,99123.977,196649027.88901,0
1774634400000,1976.50,1985.80,1973.37,1983.23,121189.061,1774637999999,239990356.03356,254530,64569.240,127870548.54641,0
1774638000000,1983.23,1996.55,1977.60,1990.28,143426.492,1774641599999,285277555.57643,245260,74580.257,148348350.17646,0
1774641600000,1990.28,1995.37,1978.09,1985.06,110672.721,1774645199999,219674832.12521,152927,49438.896,98143488.74924,0
1774645200000,1985.07,1990.43,1983.32,1984.70,39369.022,1774648799999,78224424.74758,80206,18894.771,37543483.38135,0
1774648800000,1984.71,1986.30,1980.64,1984.40,33430.662,1774652399999,66319931.94936,74678,18453.460,36608636.24088,0
1774652400000,1984.39,1992.92,1977.90,1991.58,81101.014,1774655999999,161088365.01900,108816,39108.095,77703677.92515,0
1774656000000,1991.57,1994.30,1988.39,1991.51,50658.896,1774659599999,100878988.58860,100050,23568.913,46938234.25667,0
1774659600000,1991.51,1991.75,1983.48,1989.22,59701.215,1774663199999,118642249.23914,114797,27919.606,55481904.79133,0
1774663200000,1989.21,1992.80,1981.52,1986.22,68204.219,1774666799999,135471809.10080,104682,32078.940,63719803.10712,0
1774666800000,1986.21,1990.20,1985.66,1987.95,37557.964,1774670399999,74668760.00661,64799,19029.788,37833225.76217,0
1774670400000,1987.95,1991.37,1986.00,1989.59,37154.678,1774673999999,73906285.39805,61741,18320.084,36441077.29551,0
1774674000000,1989.60,1993.95,1986.87,1993.04,60330.096,1774677599999,120126431.10048,80308,32225.224,64169148.89238,0
1774677600000,1993.04,2006.09,1992.09,1999.86,155559.951,1774681199999,311230675.56035,146971,79799.864,159647189.46521,0
1774681200000,1999.86,2007.63,1999.43,2005.94,70484.210,1774684799999,141241575.76444,85252,38928.936,78014601.48958,0
1774684800000,2005.95,2007.46,1997.05,1998.19,80931.269,1774688399999,162035746.86338,92670,36413.817,72914882.47146,0
1774688400000,1998.20,1999.00,1994.48,1998.47,68497.819,1774691999999,136746186.33824,80763,27886.715,55677450.49081,0
1774692000000,1998.48,2003.72,1991.20,1995.68,100744.629,1774695599999,201119704.27588,107247,48840.173,97515168.08150,0
1774695600000,1995.68,1999.63,1994.53,1996.41,45018.313,1774699199999,89884955.37061,53449,22719.367,45361693.62208,0
1774699200000,1996.41,2003.48,1991.23,1998.75,118127.025,1774702799999,235962916.83700,121800,59772.548,119408803.37672,0
1774702800000,1998.75,2049.36,1998.47,2025.50,496070.992,1774706399999,1003324256.15821,383085,281709.540,569651856.24007,0
1774706400000,2025.49,2028.34,2015.20,2019.75,173856.213,1774709999999,351496522.22346,224320,81075.414,163942315.57911,0
1774710000000,2019.75,2038.81,2017.43,2025.79,234435.081,1774713599999,475608839.53624,261778,118523.483,240497871.95529,0
1774713600000,2025.80,2028.97,2020.01,2023.48,82709.044,1774717199999,167501744.66987,116300,40699.893,82429288.89994,0
1774717200000,2023.48,2026.15,2014.57,2019.85,85580.824,1774720799999,172885634.36186,109483,39161.279,79122786.72286,0
1774720800000,2019.85,2023.99,2019.27,2020.55,33569.231,1774724399999,67865533.81280,52527,16853.094,34073204.87562,0
1774724400000,2020.56,2021.63,2016.09,2019.52,27229.069,1774727999999,54969734.85742,47710,12842.471,25926525.15506,0
1774728000000,2019.52,2025.42,2019.52,2023.49,42176.014,1774731599999,85338563.92033,61915,21294.917,43088136.67870,0
1774731600000,2023.48,2024.58,2005.81,2008.63,80688.887,1774735199999,162475704.36917,104847,26815.583,54009505.19582,0
1774735200000,2008.62,2012.77,2004.01,2010.92,59256.871,1774738799999,119049736.16926,97057,31540.500,63372035.88272,0
1774738800000,2010.93,2010.93,1988.16,1993.48,208513.418,1774742399999,416222593.79545,211105,97256.012,194192134.47499,0
1774742400000,1993.48,1999.46,1990.53,1998.01,83013.676,1774745999999,165594527.16539,119544,45029.439,89836630.92056,0
1774746000000,1998.01,2006.86,1996.50,2003.97,90871.862,1774749599999,181933733.97632,129627,49054.829,98220004.81872,0
1774749600000,2003.98,2009.82,2001.33,2008.19,75034.093,1774753199999,150495276.75434,88945,34821.000,69842243.54799,0
1774753200000,2008.19,2019.00,2005.94,2010.14,111018.780,1774756799999,223432868.63418,126268,55521.020,111765066.86499,0
1774756800000,2010.14,2011.89,2002.80,2004.96,50781.077,1774760399999,101902365.60292,79490,20964.051,42071461.22576,0
1774760400000,2004.96,2006.31,1996.26,2004.13,85005.365,1774763999999,170106027.66397,117066,41475.111,83003009.85846,0
1774764000000,2004.13,2007.45,1998.76,2003.59,48855.732,1774767599999,97858132.96546,78761,21631.307,43328213.17673,0
1774767600000,2003.60,2009.48,1999.00,2005.00,46118.036,1774771199999,92376895.47376,74782,23029.399,46135387.93453,0
1774771200000,2005.00,2006.50,2001.49,2003.20,29350.144,1774774799999,58807825.16876,53696,13682.071,27415487.53183,0
1774774800000,2003.20,2004.50,1993.59,1998.06,88473.225,1774778399999,176844790.54323,101239,33997.772,67962901.32192,0
1774778400000,1998.06,1998.06,1990.40,1994.89,87776.751,1774781999999,175055227.57183,111833,38373.226,76529929.02623,0
