open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1758330000000,115656.30,115660.40,115550.20,115562.60,1243.500,1758333599999,143757717.25830,32359,455.466,52655946.78150,0
1758333600000,115562.60,115562.70,115371.00,115544.40,1230.006,1758337199999,142025634.59820,31926,502.269,57996382.00550,0
1758337200000,115544.40,115545.50,115355.00,115394.20,731.377,1758340799999,84426852.38720,23566,306.584,35388917.47370,0
1758340800000,115394.30,115526.60,115343.00,115511.90,983.427,1758344399999,113519306.57520,26585,513.001,59219241.18140,0
1758344400000,115511.90,115655.30,115459.60,115655.30,1142.239,1758347999999,131998398.55980,24368,697.849,80648470.83370,0
1758348000000,115655.30,115666.10,115571.10,115643.40,920.492,1758351599999,106432840.50980,20599,432.550,50013158.12980,0
1758351600000,115643.40,115933.40,115624.20,115909.80,3212.387,1758355199999,371950800.51280,47964,1828.925,211772745.26460,0
1758355200000,115909.90,115914.40,115637.50,115645.00,1826.205,1758358799999,211451526.96030,35322,651.859,75486652.87710,0
1758358800000,115645.10,115743.10,115605.60,115605.70,1441.409,1758362399999,166718124.83000,30229,603.655,69823169.07970,0
1758362400000,115605.70,115739.30,115605.60,115688.40,1072.743,1758365999999,124108238.56270,25619,431.107,49874889.15510,0
1758366000000,115688.40,115857.90,115688.40,115834.90,1788.671,1758369599999,207079718.30030,36145,748.245,86627786.93690,0
1758369600000,115834.90,115900.00,115750.60,115820.20,1336.836,1758373199999,154847655.35140,30602,610.121,70673737.39680,0
1758373200000,115820.20,115897.00,115793.50,115859.00,914.203,1758376799999,105913202.32650,23384,388.105,44963122.30620,0
1758376800000,115859.00,115975.00,115820.10,115899.10,1768.822,1758380399999,204998729.71800,34495,837.246,97037929.73660,0
1758380400000,115899.20,116059.20,115881.30,115928.50,2507.969,1758383999999,290879302.89850,52763,1285.215,149061092.92270,0
1758384000000,115928.40,116000.00,115807.00,115965.80,1462.149,1758387599999,169474319.29830,34830,732.151,84858215.92930,0
1758387600000,115965.80,116017.90,115756.60,115760.00,1456.957,1758391199999,168775386.28760,34614,589.120,68248538.06030,0
1758391200000,115760.00,115760.00,115637.30,115654.20,1198.886,1758394799999,138688992.82530,29709,434.363,50245138.35940,0
1758394800000,115654.30,115743.20,115636.60,115636.60,883.464,1758398399999,102191325.49820,20975,371.511,42975492.98790,0
1758398400000,115636.60,115724.20,115625.70,115653.60,779.075,1758401999999,90118106.35410,23225,308.733,35712109.16480,0
1758402000000,115653.50,115887.60,115653.50,115724.20,889.066,1758405599999,102930486.07280,26729,510.503,59097033.25480,0
1758405600000,115724.20,115740.50,115679.90,115703.20,794.035,1758409199999,91874979.96330,21733,378.301,43771172.51720,0
1758409200000,115703.10,115703.20,115549.90,115624.90,1191.017,1758412799999,137695410.63680,25213,448.953,51904509.38220,0
1758412800000,115625.00,115671.20,115483.10,115587.30,1462.166,1758416399999,168977146.60770,34995,794.710,91843066.60420,0
1758416400000,115587.30,115587.40,115435.00,115435.10,910.328,1758419999999,105140021.45170,24190,444.440,51330650.65830,0
1758420000000,115435.10,115650.00,115388.00,115635.60,1531.802,1758423599999,176912964.41520,37444,1022.639,118114935.03410,0
1758423600000,115635.70,115662.10,115560.70,115613.80,926.350,1758427199999,107088932.07890,26263,537.114,62092737.99150,0
1758427200000,115613.80,115614.90,115440.00,115440.10,796.412,1758430799999,91991282.90780,23303,357.978,41347458.36380,0
1758430800000,115440.00,115623.90,115430.20,115623.90,1173.638,1758434399999,135546293.72760,25998,708.275,81803461.68550,0
1758434400000,115623.90,115744.00,115623.80,115633.30,1234.662,1758437999999,142851891.81850,31628,684.713,79223168.06330,0
1758438000000,115633.30,115772.90,115556.70,115772.90,1652.007,1758441599999,191048318.96560,34472,1001.689,115845465.66740,0
1758441600000,115772.80,115778.00,115509.50,115583.20,1350.457,1758445199999,156092650.11850,32161,668.023,77204042.59430,0
1758445200000,115583.10,115660.10,115277.00,115626.20,3162.625,1758448799999,365056659.20760,63137,1441.243,166386720.77990,0
1758448800000,115626.10,115666.00,115445.00,115465.10,1114.306,1758452399999,128772216.46420,28917,525.071,60676381.42840,0
1758452400000,115465.10,115654.10,115459.00,115559.30,967.329,1758455999999,111811064.76090,31693,522.820,60429642.34910,0
1758456000000,115559.30,115703.90,115559.30,115623.80,995.574,1758459599999,115153862.67410,28447,507.565,58707818.51790,0
1758459600000,115623.90,115696.30,115583.30,115611.00,852.096,1758463199999,98536725.75790,24333,407.765,47155789.15790,0
1758463200000,115611.00,115638.70,115436.10,115446.40,1546.537,1758466799999,178687760.82560,34513,676.311,78143411.37650,0
1758466800000,115446.30,115557.00,115413.00,115471.10,1042.151,1758470399999,120348379.44460,31140,550.909,63617707.04940,0
1758470400000,115471.00,115500.60,115158.00,115270.80,2813.728,1758473999999,324394536.11330,55090,969.486,111781875.90460,0
1758474000000,115270.80,115596.00,115206.00,115581.30,1872.256,1758477599999,216029728.43930,49588,1149.397,132621980.00910,0
1758477600000,115581.30,115620.00,115469.60,115481.60,1034.503,1758481199999,119521847.52040,28586,547.190,63218759.38790,0
1758481200000,115481.60,115481.60,115267.50,115441.00,1020.121,1758484799999,117694807.88360,30267,462.264,53329191.65240,0
1758484800000,115441.00,115458.20,115256.20,115256.30,750.452,1758488399999,86573661.13130,28349,325.014,37493147.66660,0
1758488400000,115256.20,115383.90,115181.70,115364.00,966.009,1758491999999,111353071.86250,26803,448.532,51702185.36780,0
1758492000000,115363.90,115510.70,115137.60,115485.60,1923.254,1758495599999,221754202.77680,48240,1100.197,126857294.45160,0
1758495600000,115485.60,115485.70,115150.80,115183.90,1694.668,1758499199999,195275631.00290,45491,892.601,102845291.28040,0
1758499200000,115183.90,115344.60,114122.00,114335.90,15900.727,1758502799999,1823976042.00160,276990,6247.777,716715394.38000,0
1758502800000,114335.80,114700.00,114178.00,114211.80,8046.557,1758506399999,920863892.32750,174682,4017.964,459850752.39390,0
1758506400000,114211.90,114563.40,114050.00,114126.00,7015.730,1758509999999,801888369.93380,178390,3377.294,386022199.74540,0
1758510000000,114126.10,114602.90,114126.00,114602.90,3254.256,1758513599999,372237904.02570,91474,1776.448,203191849.96820,0
1758513600000,114602.90,114604.90,114342.50,114380.10,2627.020,1758517199999,300634898.48810,66621,935.273,107041924.34340,0
1758517200000,114380.10,114499.40,113588.00,113635.60,4313.687,1758520799999,492094703.58480,88618,1374.134,156925757.85430,0
1758520800000,113615.00,113636.50,111469.20,112748.80,36501.661,1758524399999,4114275827.18960,606355,16041.431,1807805305.47900,0
1758524400000,112748.80,112948.80,112391.50,112454.40,10528.318,1758527999999,1186048263.48070,192814,4611.746,519571695.60900,0
1758528000000,112454.50,112724.50,112377.00,112568.30,4180.370,1758531599999,470576466.64710,112977,2049.319,230680344.07400,0
1758531600000,112568.20,112616.50,112119.00,112288.60,5252.596,1758535199999,589885791.63560,137591,2365.637,265662264.71880,0
1758535200000,112288.70,112800.00,112203.20,112732.60,3909.154,1758538799999,439864438.85010,98807,2145.045,241374184.73250,0
1758538800000,112732.50,112927.00,112617.00,112814.10,2927.486,1758542399999,330164640.94390,84890,1360.296,153427806.79180,0
1758542400000,112814.00,112814.10,112458.40,112682.10,3300.645,1758545999999,371658248.08150,102666,1426.365,160623252.87380,0
1758546000000,112682.20,113100.00,112333.00,113087.10,5616.250,1758549599999,633096717.02750,150285,2929.955,330285218.12910,0
1758549600000,113087.10,113413.50,112707.80,112892.00,12501.980,1758553199999,1414284912.48260,219182,7090.862,802288232.22100,0
1758553200000,112892.10,112986.00,112524.30,112768.70,4729.017,1758556799999,533042489.54950,128514,2460.608,277358529.73400,0
1758556800000,112768.70,112839.00,112533.30,112558.30,2577.439,1758560399999,290478413.18080,98812,1289.687,145344479.39950,0
1758560400000,112558.30,112576.80,112200.00,112350.00,4226.951,1758563999999,474904103.64510,110806,2149.574,241508146.95220,0
1758564000000,112350.00,112776.10,112300.00,112385.60,3177.930,1758567599999,357687902.52090,76449,1764.956,198628858.81820,0
1758567600000,112385.60,112549.60,111866.30,112072.90,7148.164,1758571199999,801568638.90230,137251,2891.420,324234852.26800,0
1758571200000,112072.80,112942.40,111924.60,112732.10,5453.821,1758574799999,613232764.00790,114144,2798.075,314631928.18540,0
1758574800000,112731.90,112923.00,112543.20,112922.90,2411.412,1758578399999,271844852.54190,57409,1329.494,149877513.33210,0
1758578400000,112922.90,112923.00,112533.30,112584.10,2245.623,1758581999999,253039759.52170,65055,998.249,112464162.96940,0
1758582000000,112584.20,112699.90,112533.60,112604.70,1614.774,1758585599999,181838931.85680,48591,750.548,84517699.49940,0
1758585600000,112604.70,112808.40,112330.00,112347.20,3179.149,1758589199999,357831862.21740,79437,1770.180,199251204.45650,0
1758589200000,112347.10,112474.00,112090.60,112115.20,2609.313,1758592799999,292977034.63940,71383,1367.874,153596612.30030,0
1758592800000,112115.30,112450.00,111591.60,111760.40,6641.560,1758596399999,743612722.27120,128504,2928.073,327997022.74210,0
1758596400000,111760.50,112417.40,111405.10,112294.00,8869.065,1758599999999,993227006.41830,174283,4567.898,511599612.87770,0
1758600000000,112294.00,112426.60,111804.90,112377.60,4502.808,1758603599999,505004289.78220,100896,2105.261,236166604.14860,0
1758603600000,112377.70,112850.00,112361.10,112616.60,5667.214,1758607199999,638321088.72660,120434,2987.389,336439213.34300,0
1758607200000,112616.60,113070.00,112557.10,112924.10,4655.854,1758610799999,525535151.57930,105552,2579.615,291171654.33280,0
1758610800000,112924.10,113080.00,112818.10,113048.10,4182.396,1758614399999,472408156.36580,101597,2415.902,272887191.45080,0
1758614400000,113048.10,113144.20,112891.30,113087.90,4162.537,1758617999999,470563151.85220,97401,2324.994,262844572.52550,0
1758618000000,113087.90,113236.00,112823.80,112892.50,3201.081,1758621599999,361874451.44520,77990,1492.402,168732445.11920,0
1758621600000,112892.50,112971.10,112769.20,112929.00,2113.843,1758625199999,238587593.39400,55416,910.824,102802866.90320,0
1758625200000,112929.00,113039.10,112634.00,112938.60,3356.721,1758628799999,378642314.97020,78300,1604.910,181053733.13040,0
1758628800000,112938.60,113010.00,112758.70,112885.80,2599.678,1758632399999,293502108.60980,72796,1420.537,160375057.50850,0
1758632400000,112885.80,112969.80,112667.70,112894.10,3147.097,1758635999999,355067901.24430,109654,1557.998,175774950.51080,0
1758636000000,112894.10,113254.80,112512.00,112602.30,6011.804,1758639599999,678373470.17520,166642,2828.746,319264050.43000,0
1758639600000,112602.20,113025.20,112390.60,112828.60,4815.908,1758643199999,543019065.37960,118435,2259.351,254834665.37150,0
1758643200000,112828.60,112927.80,112433.90,112763.80,4145.042,1758646799999,466981265.59340,118116,2314.897,260772933.11920,0
1758646800000,112763.80,112779.40,111827.20,111919.20,7015.257,1758650399999,786825398.73280,157572,3156.909,354122262.59880,0
1758650400000,111919.20,112168.60,111625.50,111728.30,6701.869,1758653999999,749937566.67650,163625,3570.409,399627741.42830,0
1758654000000,111728.30,111941.60,111482.00,111611.80,4604.923,1758657599999,514298210.65880,111874,2204.501,246269520.35740,0
1758657600000,111611.70,111949.10,111413.50,111936.40,3816.627,1758661199999,426371718.22240,92647,2246.632,251032190.13460,0
1758661200000,111936.20,112151.60,111835.50,112108.60,2314.232,1758664799999,259200916.34670,47746,1469.412,164574996.22710,0
1758664800000,112108.50,112171.20,111940.60,112107.00,1899.440,1758668399999,212879619.14890,51540,904.951,101418942.70560,0
1758668400000,112107.00,112178.00,111812.00,111947.00,2044.846,1758671999999,228990360.01530,59154,971.134,108753176.18870,0
1758672000000,111947.00,112338.30,111770.90,112175.10,3493.566,1758675599999,391702321.36260,94012,1830.959,205306515.63370,0
1758675600000,112175.10,112466.60,112085.70,112394.60,2332.634,1758679199999,262035802.90680,60947,1536.183,172567303.96330,0
1758679200000,112394.60,112450.00,111850.00,112070.20,5864.294,1758682799999,657434316.05600,140963,2806.507,314636945.40430,0
1758682800000,112070.10,112172.30,111622.40,111639.70,4492.096,1758686399999,502460215.37050,118699,2056.097,230026520.54590,0
1758686400000,111639.80,112336.70,110935.00,112122.50,13604.284,1758689999999,1519336512.71880,261015,6616.227,739310585.94240,0
1758690000000,112122.50,112630.00,112083.20,112595.90,3739.670,1758693599999,420322233.67950,88253,2044.505,229806065.33920,0
1758693600000,112596.00,112732.80,112479.90,112551.10,3209.360,1758697199999,361379780.62610,77798,1571.073,176908354.42220,0
1758697200000,112551.20,112695.40,112400.40,112544.70,2447.958,1758700799999,275458453.49740,65000,1221.135,137412710.50870,0
1758700800000,112544.70,112596.60,112356.40,112574.30,2722.247,1758704399999,306175932.89230,69646,1373.662,154490700.99120,0
1758704400000,112574.40,112796.50,112447.60,112691.00,1979.131,1758707999999,222867932.41520,52593,1061.169,119497735.49490,0
1758708000000,112691.00,112911.00,112609.40,112883.20,3848.079,1758711599999,433980097.64340,64987,2302.389,259679157.65400,0
1758711600000,112883.10,113121.80,112819.40,112982.00,6280.869,1758715199999,709561299.88910,102182,3220.321,363796066.77170,0
1758715200000,112982.00,113050.00,112882.70,113010.80,2300.727,1758718799999,259939186.51860,54932,1004.068,113439469.02570,0
1758718800000,113010.80,113177.60,112760.00,112780.20,6677.178,1758722399999,754464252.90030,133592,3206.837,362403408.21430,0
1758722400000,112780.20,113850.00,112780.10,113662.70,11519.749,1758725999999,1306530906.13150,209705,6579.235,746245097.36730,0
1758726000000,113662.60,113843.00,113191.50,113299.90,7462.533,1758729599999,847346835.87270,169589,3494.616,396807474.59950,0
1758729600000,113300.00,113700.00,113107.40,113668.90,4485.788,1758733199999,508727580.97390,125640,2337.591,265098993.76530,0
1758733200000,113668.90,113895.80,113550.60,113700.10,4453.526,1758736799999,506621183.62880,107968,2073.240,235848746.92200,0
1758736800000,113700.10,113777.50,113423.90,113595.00,2959.707,1758740399999,336183317.05930,83011,1365.972,155171453.15970,0
1758740400000,113595.10,113632.40,113230.70,113371.70,2903.629,1758743999999,329271244.85540,70804,1595.026,180852264.16500,0
1758744000000,113371.70,113557.00,113338.80,113447.60,1859.734,1758747599999,211011744.75540,52033,1060.704,120344843.56340,0
1758747600000,113447.50,113529.60,113220.20,113284.30,1640.093,1758751199999,185995336.22350,40779,660.008,74845969.52930,0
1758751200000,113284.30,113590.00,113193.90,113274.80,2461.148,1758754799999,279054557.47090,75436,1316.500,149277556.76860,0
1758754800000,113274.70,113374.00,113143.30,113254.00,2576.096,1758758399999,291687670.74770,65179,1079.161,122197810.42490,0
1758758400000,113253.90,113462.10,112886.10,113002.10,4558.809,1758761999999,515817824.60410,111865,1839.335,208171518.77510,0
1758762000000,113002.00,113322.00,112380.10,112615.70,9844.044,1758765599999,1109720894.49860,207457,4185.991,471972519.92190,0
1758765600000,112615.70,113140.80,112453.30,112852.00,5861.275,1758769199999,660911177.12970,134329,3247.325,366209091.46160,0
1758769200000,112852.10,112852.10,112155.60,112485.80,6904.866,1758772799999,776332709.68670,145952,3128.633,351736258.89440,0
1758772800000,112485.70,112574.60,111540.00,111684.30,13535.544,1758776399999,1513984676.17630,248780,6190.895,692554928.09630,0
1758776400000,111684.30,111994.00,111540.00,111690.40,5029.207,1758779999999,562122652.55720,121129,2560.820,286248725.47890,0
1758780000000,111690.40,111802.10,111451.00,111474.40,3905.809,1758783599999,435932716.74030,107495,1942.196,216807492.93350,0
1758783600000,111474.50,111836.70,111389.00,111708.50,4004.630,1758787199999,447154304.62960,106766,2228.237,248802131.12090,0
1758787200000,111708.50,111980.40,111636.10,111678.70,3250.543,1758790799999,363481729.55060,80562,1712.370,191502530.47150,0
1758790800000,111678.70,112220.30,111510.40,111510.40,5460.678,1758794399999,610982002.79050,99729,2852.119,319263135.10470,0
1758794400000,111510.40,111821.60,111471.00,111601.60,2600.721,1758797999999,290345150.95740,67187,1226.767,136968384.61490,0
1758798000000,111601.60,111676.90,111234.80,111316.10,4628.912,1758801599999,515738435.80520,106893,2127.569,237055242.22640,0
1758801600000,111316.00,111617.30,111000.00,111080.00,10102.613,1758805199999,1124604785.88900,215588,4979.516,554407910.18940,0
1758805200000,111079.90,111682.60,110555.00,110958.50,16687.351,1758808799999,1853364002.38900,331130,8049.604,894272646.12500,0
1758808800000,110958.40,111680.80,110935.90,111483.00,8809.853,1758812399999,981797352.43560,204105,4420.864,492573971.44130,0
1758812400000,111483.00,111538.40,110807.20,111538.40,6499.683,1758815999999,722688883.93740,176221,3162.129,351604031.39120,0
1758816000000,111538.40,111636.60,110852.00,110907.90,5431.493,1758819599999,604182109.17840,159025,2563.783,285180330.90890,0
1758819600000,110908.00,110930.00,108578.20,108793.90,26570.236,1758823199999,2915653481.23480,467363,11183.231,1227049370.69860,0
1758823200000,108793.90,109759.70,108574.10,109708.30,12498.301,1758826799999,1364142489.30330,292958,6412.743,699990159.21800,0
1758826800000,109708.40,109926.70,109250.00,109320.50,6038.849,1758830399999,661695061.64390,139007,2486.673,272511913.72980,0
1758830400000,109320.50,109447.90,109005.00,109126.80,3823.724,1758833999999,417604676.82660,118955,2116.114,231132765.83910,0
1758834000000,109126.90,109619.50,109018.90,109360.80,2968.190,1758837599999,324476883.87270,87511,1517.750,165929693.73600,0
1758837600000,109360.80,109534.90,109200.10,109369.50,2692.291,1758841199999,294473450.99790,83748,1273.381,139293237.87320,0
1758841200000,109369.60,109637.30,108694.80,108934.50,6956.119,1758844799999,758713515.90560,174298,2778.195,303082570.75490,0
1758844800000,108934.60,109563.90,108750.00,109419.10,7756.754,1758848399999,846860261.38980,184643,4433.398,484060915.24360,0
1758848400000,109419.10,109720.00,109259.00,109640.00,4065.126,1758851999999,445337932.94520,131783,2069.751,226763507.61760,0
1758852000000,109640.10,109766.00,109439.00,109581.80,2337.099,1758855599999,256194549.48620,86883,1075.055,117848373.10960,0
1758855600000,109581.80,109610.40,109241.10,109537.60,3197.507,1758859199999,349889831.54260,88962,1526.400,167048979.34970,0
1758859200000,109537.50,109588.80,109200.00,109300.00,2066.787,1758862799999,226089557.01230,67823,907.309,99247442.38710,0
1758862800000,109300.00,109538.40,109027.10,109202.80,3497.847,1758866399999,382141011.41270,86372,1633.448,178434099.63110,0
1758866400000,109202.80,109584.50,108955.00,109298.80,5042.879,1758869999999,551371949.08320,129934,2516.797,275180543.13120,0
1758870000000,109298.80,109538.30,108841.00,109257.30,8555.887,1758873599999,933503199.90170,169357,4303.690,469470781.46770,0
1758873600000,109257.40,109568.00,109246.70,109520.20,3613.675,1758877199999,395437449.49790,89273,1667.296,182448399.52300,0
1758877200000,109520.20,109653.60,109349.00,109522.50,2960.879,1758880799999,324254619.18260,81369,1304.454,142860802.81380,0
1758880800000,109522.40,109532.00,108645.90,108848.20,6786.802,1758884399999,739418165.02630,139531,2934.382,319693758.43360,0
1758884400000,108848.20,109157.60,108566.00,109082.90,4676.712,1758887999999,508978102.29560,124797,2447.543,266420752.84510,0
1758888000000,109082.90,109534.10,108757.50,109330.10,7605.548,1758891599999,830673091.42650,197032,4042.709,441590262.71570,0
1758891600000,109330.10,109742.30,108950.00,109621.30,8341.269,1758895199999,912766956.69320,219190,4128.694,451831709.49760,0
1758895200000,109621.30,109731.50,108656.80,108796.70,8136.463,1758898799999,887509522.08350,235905,3815.326,416129396.75190,0
1758898800000,108796.80,109313.70,108753.50,108976.00,4185.186,1758902399999,456406367.25290,140562,2198.752,239759263.82420,0
1758902400000,108976.00,109576.50,108976.00,109408.60,2904.444,1758905999999,317565495.09840,105522,1461.413,159762592.57340,0
1758906000000,109408.50,109966.50,109337.40,109847.30,6431.359,1758909599999,705898637.42160,139071,3679.134,403825287.67470,0
1758909600000,109847.40,110250.00,109643.60,109669.90,5449.834,1758913199999,599245421.17020,135930,2633.030,289541021.54830,0
1758913200000,109669.90,109669.90,108953.70,109115.90,7421.790,1758916799999,811102912.64890,153467,3417.740,373454055.40140,0
1758916800000,109115.80,109289.60,109028.70,109233.80,2394.272,1758920399999,261328142.37240,71140,1280.067,139719359.49240,0
1758920400000,109233.80,109479.20,109127.20,109412.40,1463.936,1758923999999,160027135.16070,47574,727.362,79507472.34350,0
1758924000000,109412.40,109554.00,109286.90,109505.20,1878.661,1758927599999,205627451.38330,43271,1038.892,113705389.74740,0
1758927600000,109505.20,109641.60,109373.40,109588.50,1506.943,1758931199999,165073697.69140,35554,913.257,100043461.77130,0
1758931200000,109588.50,109606.60,109418.00,109596.00,1690.587,1758934799999,185149425.13210,45000,729.337,79877034.87980,0
1758934800000,109596.10,109607.00,109267.30,109384.30,1968.051,1758938399999,215350892.12360,49915,727.044,79556358.94880,0
1758938400000,109384.30,109432.30,109277.40,109348.50,1171.649,1758941999999,128122460.79400,35841,630.391,68933449.37170,0
1758942000000,109348.50,109700.00,109323.60,109503.80,2605.270,1758945599999,285411520.09420,53073,1678.233,183881023.10490,0
1758945600000,109503.80,109694.20,109460.90,109598.10,1474.548,1758949199999,161570556.82160,40412,814.243,89216883.04650,0
1758949200000,109598.20,109631.20,109538.40,109587.00,728.849,1758952799999,79872085.93520,23502,371.426,40702727.87660,0
1758952800000,109587.00,109587.00,109432.20,109488.60,975.449,1758956399999,106806180.44500,23823,319.670,34999475.30570,0
1758956400000,109488.60,109517.40,109284.30,109354.80,1156.145,1758959999999,126484928.35420,29345,419.375,45878429.91820,0
1758960000000,109354.90,109354.90,109205.20,109205.20,2164.616,1758963599999,236512148.86360,46152,1062.615,116100131.19730,0
1758963600000,109205.30,109309.70,109021.90,109250.00,2604.310,1758967199999,284266514.24650,51565,1156.227,126205972.27070,0
1758967200000,109250.00,109449.20,109205.30,109385.40,2112.447,1758970799999,230959399.75620,46098,1266.201,138444179.61330,0
1758970800000,109385.40,109401.90,109237.00,109265.80,722.479,1758974399999,78962247.73060,22933,318.939,34858115.09680,0
1758974400000,109265.80,109444.20,109190.80,109355.20,1901.945,1758977999999,207914215.32890,45464,1121.585,122615726.56950,0
1758978000000,109355.20,109372.70,109264.90,109264.90,1373.388,1758981599999,150127192.23180,29643,649.006,70945002.53700,0
1758981600000,109264.90,109346.00,109201.30,109244.00,1066.365,1758985199999,116510483.00550,26415,486.507,53159373.78830,0
1758985200000,109243.90,109384.60,109145.00,109340.70,2706.391,1758988799999,295654270.56750,58196,1299.889,142004162.37950,0
1758988800000,109340.80,109380.00,109255.60,109338.20,1762.479,1758992399999,192677498.59290,46401,852.493,93193405.41030,0
1758992400000,109338.30,109371.70,109188.10,109331.40,1855.921,1758995999999,202816060.43290,50938,912.691,99735251.14260,0
1758996000000,109330.90,109397.60,109291.40,109383.20,980.121,1758999599999,107179090.97360,27764,467.468,51117183.81450,0
1758999600000,109383.30,109394.20,109331.40,109369.30,572.464,1759003199999,62608292.31040,15459,265.041,28987254.93950,0
1759003200000,109369.40,109388.80,109305.50,109333.30,481.484,1759006799999,52647358.44160,13933,231.355,25296740.84890,0
1759006800000,109333.40,109435.40,109333.30,109420.30,710.932,1759010399999,77765233.77490,14383,505.091,55247957.00370,0
1759010400000,109420.20,109653.20,109420.20,109550.60,2009.483,1759013999999,220133045.80940,46091,1178.773,129130148.03220,0
1759014000000,109550.60,109627.20,109399.30,109577.30,1076.551,1759017599999,117900660.78940,33391,443.931,48620435.54300,0
1759017600000,109577.20,109749.90,109489.60,109556.30,2457.573,1759021199999,269347164.27230,70267,1450.046,158924950.38040,0
1759021200000,109556.30,109608.30,109284.10,109305.60,3778.661,1759024799999,413475640.99940,81263,1577.804,172660491.66170,0
1759024800000,109305.50,109496.40,109296.00,109398.80,1491.701,1759028399999,163191466.08020,42021,846.676,92623486.53640,0
1759028400000,109398.90,109489.20,109364.20,109397.30,837.275,1759031999999,91612829.22290,24305,451.601,49411559.62700,0
1759032000000,109397.30,109445.10,109315.50,109329.40,669.613,1759035599999,73228739.47630,19592,269.491,29471145.24390,0
1759035600000,109329.40,109351.60,109292.00,109303.20,676.596,1759039199999,73965597.74010,16701,312.604,34172908.68170,0
1759039200000,109303.20,109410.40,109203.90,109358.70,1119.331,1759042799999,122353087.37300,26510,498.583,54496338.12770,0
1759042800000,109358.80,109500.00,109294.20,109468.50,1562.794,1759046399999,171003576.55180,34563,986.791,107975539.45530,0
1759046400000,109468.40,109544.80,109372.80,109462.70,1897.997,1759049999999,207773829.91790,47995,932.446,102073085.21370,0
1759050000000,109462.70,109520.40,109279.90,109477.50,2554.634,1759053599999,279532876.48580,54059,1254.462,137265712.23260,0
1759053600000,109477.40,109477.50,109313.10,109323.40,1162.554,1759057199999,127153891.90380,29035,567.489,62067096.12490,0
1759057200000,109323.40,109399.00,109188.00,109319.90,2221.385,1759060799999,242704616.24910,46076,1088.550,118930617.02000,0
1759060800000,109319.90,109400.00,109136.50,109266.90,3645.769,1759064399999,398372950.65420,65911,1893.628,206901030.94770,0
1759064400000,109266.80,109625.10,109266.80,109580.90,3432.212,1759067999999,375732095.34680,70256,1703.064,186432520.32400,0
1759068000000,109580.80,109842.90,109455.90,109801.20,4322.280,1759071599999,474001310.19410,77051,2557.305,280474356.72800,0
1759071600000,109801.20,109990.00,109656.50,109990.00,4960.942,1759075199999,544869499.95080,83466,2381.209,261553999.15860,0
1759075200000,109990.00,110350.00,109952.20,110172.50,5563.255,1759078799999,612642255.03710,109622,3009.308,331421034.85340,0
1759078800000,110172.50,110325.70,110074.40,110153.50,4043.953,1759082399999,445702860.17740,92890,1995.011,219874464.82540,0
1759082400000,110153.40,110237.50,110003.00,110237.50,1779.099,1759085999999,195907535.36810,45416,740.194,81514392.55470,0
1759086000000,110237.50,110333.00,110060.00,110281.60,1190.451,1759089599999,131221133.37560,34191,506.273,55807975.08360,0
1759089600000,110281.70,110888.00,110236.60,110748.00,5529.933,1759093199999,611916642.97400,102905,3135.227,346844235.16160,0
1759093200000,110748.00,110835.80,110568.70,110788.10,1659.341,1759096799999,183701872.70630,39977,689.808,76357790.52550,0
1759096800000,110788.10,111981.20,110788.10,111881.50,12906.618,1759100399999,1439225826.44200,233296,7320.446,816012719.37310,0
1759100400000,111881.40,112300.00,111881.40,112119.60,7783.996,1759103999999,872408803.58960,160091,3652.928,409428944.31730,0
1759104000000,112119.70,112269.30,111916.00,112211.20,4032.657,1759107599999,452035431.08900,108380,1775.498,199037302.36480,0
1759107600000,112211.20,112266.20,111652.70,111800.70,6037.427,1759111199999,675785260.41920,128663,2278.033,255019656.09890,0
1759111200000,111800.70,111975.50,111562.00,111690.80,5052.912,1759114799999,564584164.46580,113530,2589.701,289356385.08980,0
1759114800000,111690.80,111817.90,111517.30,111817.90,3624.420,1759118399999,404673820.46280,78027,1857.543,207403103.42060,0
1759118400000,111817.90,111860.00,111692.30,111752.70,2847.150,1759121999999,318250828.08170,60359,1488.757,166416947.77060,0
1759122000000,111752.60,111769.00,111508.70,111699.90,2809.368,1759125599999,313574328.62020,66491,1315.502,146822414.85760,0
1759125600000,111700.00,111811.10,111561.30,111580.10,2907.973,1759129199999,324770531.90340,67304,1540.324,172015693.40640,0
1759129200000,111580.00,111814.80,111501.00,111814.70,3959.369,1759132799999,442015589.47360,76714,2091.643,233504445.23700,0
1759132800000,111814.80,112381.30,111814.70,112033.40,7181.680,1759136399999,804801454.79200,133912,3882.541,435113668.31150,0
1759136400000,112033.50,112166.20,111927.40,112050.00,2344.373,1759139999999,262674375.32630,61733,1082.223,121258602.73550,0
1759140000000,112049.90,112185.40,111972.40,112034.90,2839.103,1759143599999,318161939.25050,58165,1463.101,163956726.82430,0
1759143600000,112034.90,112069.70,111862.10,112052.00,3274.457,1759147199999,366631016.23240,70315,1453.465,162739061.23030,0
1759147200000,112052.00,112492.20,111881.30,111972.60,4897.242,1759150799999,549287119.63920,110708,2585.510,290034929.90880,0
1759150800000,111972.30,113443.60,111844.30,113168.20,19011.503,1759154399999,2144933557.36980,308893,10819.991,1220872425.97250,0
1759154400000,113168.10,114188.00,113136.80,113956.70,17707.195,1759157999999,2014524562.97920,306202,8773.245,998265362.15020,0
